Date,Open,High,Low,Close,Adj Close,Volume
2006-12-28,82.25,82.44999694824219,81.98999786376953,82.27999877929688,69.24895477294922,187500.0
2006-12-29,82.05000305175781,82.55999755859375,81.6500015258789,81.77999877929688,68.82814025878906,449300.0
2006-12-30,82.05000305175781,82.55999755859375,81.6500015258789,81.77999877929688,68.82814025878906,449300.0
2006-12-31,82.05000305175781,82.55999755859375,81.6500015258789,81.77999877929688,68.82814025878906,449300.0
2007-01-01,82.05000305175781,82.55999755859375,81.6500015258789,81.77999877929688,68.82814025878906,449300.0
2007-01-02,82.05000305175781,82.55999755859375,81.6500015258789,81.77999877929688,68.82814025878906,449300.0
2007-01-03,82.80000305175781,84.25,82.56999969482422,83.45999908447266,70.24210357666016,1251300.0
2007-01-04,83.51000213623047,83.95999908447266,82.87999725341797,83.86000061035156,70.57874298095703,213700.0
2007-01-05,83.75,83.75,82.4800033569336,82.61000061035156,69.52671813964844,411200.0
2007-01-06,83.75,83.75,82.4800033569336,82.61000061035156,69.52671813964844,411200.0
2007-01-07,83.75,83.75,82.4800033569336,82.61000061035156,69.52671813964844,411200.0
2007-01-08,82.05000305175781,83.29000091552734,82.01000213623047,82.88999938964844,69.76235961914062,289900.0
2007-01-09,83.44000244140625,83.5999984741211,82.63999938964844,83.0999984741211,69.93907928466797,470000.0
2007-01-10,82.68000030517578,83.33999633789062,82.3499984741211,83.29000091552734,70.09899139404297,638100.0
2007-01-11,83.69999694824219,84.2699966430664,83.5999984741211,84.16999816894531,70.83963012695312,531600.0
2007-01-12,84.44999694824219,85.38999938964844,84.3499984741211,85.37999725341797,71.8580093383789,307600.0
2007-01-13,84.44999694824219,85.38999938964844,84.3499984741211,85.37999725341797,71.8580093383789,307600.0
2007-01-14,84.44999694824219,85.38999938964844,84.3499984741211,85.37999725341797,71.8580093383789,307600.0
2007-01-15,84.44999694824219,85.38999938964844,84.3499984741211,85.37999725341797,71.8580093383789,307600.0
2007-01-16,85.80000305175781,87.22000122070312,85.77999877929688,87.19000244140625,73.3813247680664,641100.0
2007-01-17,86.9800033569336,87.1500015258789,86.1500015258789,86.27999877929688,72.61546325683594,1020600.0
2007-01-18,86.58000183105469,87.44000244140625,86.12000274658203,86.2699966430664,72.60704803466797,1029500.0
2007-01-19,86.27999877929688,87.37999725341797,86.20999908447266,87.12000274658203,73.32243347167969,764000.0
2007-01-20,86.27999877929688,87.37999725341797,86.20999908447266,87.12000274658203,73.32243347167969,764000.0
2007-01-21,86.27999877929688,87.37999725341797,86.20999908447266,87.12000274658203,73.32243347167969,764000.0
2007-01-22,87.05000305175781,87.05000305175781,85.69999694824219,86.1500015258789,72.50606536865234,511300.0
2007-01-23,85.38999938964844,87.0,85.12999725341797,86.47000122070312,72.77537536621094,927400.0
2007-01-24,86.47000122070312,86.86000061035156,85.66999816894531,86.31999969482422,72.64910888671875,905300.0
2007-01-25,85.55999755859375,85.80999755859375,85.0999984741211,85.23999786376953,71.74018096923828,725800.0
2007-01-26,85.48999786376953,85.5,84.0,84.4000015258789,71.03315734863281,554300.0
2007-01-27,85.48999786376953,85.5,84.0,84.4000015258789,71.03315734863281,554300.0
2007-01-28,85.48999786376953,85.5,84.0,84.4000015258789,71.03315734863281,554300.0
2007-01-29,84.45999908447266,85.97000122070312,84.37000274658203,85.5,71.95902252197266,831900.0
2007-01-30,85.19000244140625,85.87000274658203,85.0999984741211,85.80000305175781,72.21147918701172,1227500.0
2007-01-31,85.88999938964844,88.31999969482422,85.88999938964844,88.12000274658203,74.1640625,893200.0
2007-02-01,88.3499984741211,89.75,88.3499984741211,89.63999938964844,75.44332885742188,1360700.0
2007-02-02,89.69999694824219,90.23999786376953,89.56999969482422,89.76000213623047,75.54434967041016,492400.0
2007-02-03,89.69999694824219,90.23999786376953,89.56999969482422,89.76000213623047,75.54434967041016,492400.0
2007-02-04,89.69999694824219,90.23999786376953,89.56999969482422,89.76000213623047,75.54434967041016,492400.0
2007-02-05,89.5199966430664,89.54000091552734,88.8499984741211,89.02999877929688,74.92992401123047,336700.0
2007-02-06,88.95999908447266,89.0999984741211,88.5,88.9000015258789,74.8205337524414,997600.0
2007-02-07,89.38999938964844,89.61000061035156,89.12999725341797,89.29000091552734,75.14876556396484,301700.0
2007-02-08,88.88999938964844,89.16000366210938,88.70999908447266,88.80000305175781,74.73634338378906,600200.0
2007-02-09,88.91000366210938,89.13999938964844,87.91999816894531,88.3499984741211,74.35765075683594,492700.0
2007-02-10,88.91000366210938,89.13999938964844,87.91999816894531,88.3499984741211,74.35765075683594,492700.0
2007-02-11,88.91000366210938,89.13999938964844,87.91999816894531,88.3499984741211,74.35765075683594,492700.0
2007-02-12,88.41000366210938,88.70999908447266,88.05999755859375,88.62000274658203,74.58488464355469,251900.0
2007-02-13,88.37999725341797,90.25,88.3499984741211,90.16999816894531,75.88937377929688,422600.0
2007-02-14,90.22000122070312,92.08000183105469,90.05000305175781,92.0199966430664,77.4464111328125,1132900.0
2007-02-15,91.6500015258789,91.86000061035156,91.30999755859375,91.69000244140625,77.16866302490234,365500.0
2007-02-16,91.68000030517578,92.08999633789062,91.30999755859375,91.76000213623047,77.22758483886719,261600.0
2007-02-17,91.68000030517578,92.08999633789062,91.30999755859375,91.76000213623047,77.22758483886719,261600.0
2007-02-18,91.68000030517578,92.08999633789062,91.30999755859375,91.76000213623047,77.22758483886719,261600.0
2007-02-19,91.68000030517578,92.08999633789062,91.30999755859375,91.76000213623047,77.22758483886719,261600.0
2007-02-20,91.73999786376953,92.55000305175781,91.51000213623047,92.47000122070312,77.82514190673828,302100.0
2007-02-21,92.05999755859375,93.18000030517578,91.80999755859375,93.11000061035156,78.36378479003906,436900.0
2007-02-22,93.19999694824219,93.63999938964844,92.37999725341797,92.7300033569336,78.04396057128906,1083900.0
2007-02-23,92.54000091552734,92.75,91.75,92.58999633789062,77.92613983154297,918600.0
2007-02-24,92.54000091552734,92.75,91.75,92.58999633789062,77.92613983154297,918600.0
2007-02-25,92.54000091552734,92.75,91.75,92.58999633789062,77.92613983154297,918600.0
2007-02-26,92.6500015258789,92.6500015258789,90.31999969482422,90.55000305175781,76.2092056274414,1357700.0
2007-02-27,89.3499984741211,89.5,86.75,87.37000274658203,73.53282928466797,2239900.0
2007-02-28,87.9000015258789,88.13999938964844,86.81999969482422,87.38999938964844,73.54966735839844,1266400.0
2007-03-01,86.05000305175781,87.66999816894531,85.25,87.16000366210938,73.35611724853516,1803000.0
2007-03-02,86.79000091552734,87.47000122070312,85.69999694824219,86.0999984741211,72.46395874023438,909300.0
2007-03-03,86.79000091552734,87.47000122070312,85.69999694824219,86.0999984741211,72.46395874023438,909300.0
2007-03-04,86.79000091552734,87.47000122070312,85.69999694824219,86.0999984741211,72.46395874023438,909300.0
2007-03-05,85.25,85.9000015258789,84.58000183105469,84.75,71.32778930664062,484000.0
2007-03-06,85.05999755859375,85.93000030517578,85.05999755859375,85.72000122070312,72.14417266845703,1044100.0
2007-03-07,85.4800033569336,86.44999694824219,85.41999816894531,86.12000274658203,72.48078918457031,420400.0
2007-03-08,86.9000015258789,87.11000061035156,86.52999877929688,86.73999786376953,73.00260925292969,140000.0
2007-03-09,87.33999633789062,87.80000305175781,86.43000030517578,86.87999725341797,73.12041473388672,310100.0
2007-03-10,87.33999633789062,87.80000305175781,86.43000030517578,86.87999725341797,73.12041473388672,310100.0
2007-03-11,87.33999633789062,87.80000305175781,86.43000030517578,86.87999725341797,73.12041473388672,310100.0
2007-03-12,87.08999633789062,87.62999725341797,86.75,87.30000305175781,73.47393798828125,145000.0
2007-03-13,86.45999908447266,86.69000244140625,84.87000274658203,84.93000030517578,71.47926330566406,993900.0
2007-03-14,84.91999816894531,85.31999969482422,82.91000366210938,84.73999786376953,71.3193359375,1519700.0
2007-03-15,84.68000030517578,85.8499984741211,84.68000030517578,85.61000061035156,72.05158996582031,177600.0
2007-03-16,85.62999725341797,86.16000366210938,84.7699966430664,85.87000274658203,72.27035522460938,1125500.0
2007-03-17,85.62999725341797,86.16000366210938,84.7699966430664,85.87000274658203,72.27035522460938,1125500.0
2007-03-18,85.62999725341797,86.16000366210938,84.7699966430664,85.87000274658203,72.27035522460938,1125500.0
2007-03-19,86.0999984741211,86.43000030517578,85.41000366210938,86.1500015258789,72.50606536865234,276100.0
2007-03-20,86.18000030517578,87.25,86.1500015258789,87.1500015258789,73.34768676757812,518400.0
2007-03-21,86.58000183105469,88.04000091552734,86.26000213623047,87.91999816894531,73.99571228027344,1000300.0
2007-03-22,88.0,88.08999633789062,87.47000122070312,87.91000366210938,73.9873046875,774000.0
2007-03-23,87.83000183105469,89.30000305175781,87.68000030517578,89.29000091552734,75.35359954833984,416200.0
2007-03-24,87.83000183105469,89.30000305175781,87.68000030517578,89.29000091552734,75.35359954833984,416200.0
2007-03-25,87.83000183105469,89.30000305175781,87.68000030517578,89.29000091552734,75.35359954833984,416200.0
2007-03-26,89.1500015258789,89.1500015258789,87.5,87.94000244140625,74.21434020996094,971100.0
2007-03-27,87.5,87.5199966430664,86.81999969482422,86.97000122070312,73.39573669433594,888000.0
2007-03-28,86.44999694824219,86.61000061035156,85.6500015258789,85.87000274658203,72.46744537353516,824000.0
2007-03-29,86.7300033569336,86.7300033569336,85.41999816894531,85.97000122070312,72.55181121826172,588900.0
2007-03-30,86.33000183105469,87.01000213623047,85.86000061035156,86.05000305175781,72.61930847167969,756900.0
2007-03-31,86.33000183105469,87.01000213623047,85.86000061035156,86.05000305175781,72.61930847167969,756900.0
2007-04-01,86.33000183105469,87.01000213623047,85.86000061035156,86.05000305175781,72.61930847167969,756900.0
2007-04-02,86.06999969482422,86.41000366210938,85.79000091552734,86.33999633789062,72.86405181884766,319900.0
2007-04-03,87.19999694824219,87.98999786376953,86.95999908447266,87.87999725341797,74.16373443603516,832800.0
2007-04-04,88.0,88.08999633789062,87.55000305175781,87.62999725341797,73.95272064208984,191500.0
2007-04-05,87.0999984741211,88.2300033569336,87.0,88.0999984741211,74.34934997558594,656600.0
2007-04-06,87.0999984741211,88.2300033569336,87.0,88.0999984741211,74.34934997558594,656600.0
2007-04-07,87.0999984741211,88.2300033569336,87.0,88.0999984741211,74.34934997558594,656600.0
2007-04-08,87.0999984741211,88.2300033569336,87.0,88.0999984741211,74.34934997558594,656600.0
2007-04-09,88.8499984741211,90.81999969482422,88.8499984741211,89.70999908447266,75.70809936523438,1049300.0
2007-04-10,89.75,89.88999938964844,89.33000183105469,89.43000030517578,75.47178649902344,324000.0
2007-04-11,89.51000213623047,89.51000213623047,88.69000244140625,89.0999984741211,75.19326782226562,473100.0
2007-04-12,88.36000061035156,90.66000366210938,88.11000061035156,90.0,75.95280456542969,828800.0
2007-04-13,90.18000030517578,90.4000015258789,89.5,90.0999984741211,76.0372085571289,230100.0
2007-04-14,90.18000030517578,90.4000015258789,89.5,90.0999984741211,76.0372085571289,230100.0
2007-04-15,90.18000030517578,90.4000015258789,89.5,90.0999984741211,76.0372085571289,230100.0
2007-04-16,90.80000305175781,91.44000244140625,90.75,91.27999877929688,77.03301239013672,285000.0
2007-04-17,91.18000030517578,91.41000366210938,90.80999755859375,90.9000015258789,76.71235656738281,276300.0
2007-04-18,91.9000015258789,93.33000183105469,91.69999694824219,92.30000305175781,77.89385986328125,2189500.0
2007-04-19,91.83999633789062,93.18000030517578,91.80000305175781,92.70999908447266,78.23985290527344,805900.0
2007-04-20,93.80000305175781,93.9000015258789,92.91999816894531,93.31999969482422,78.7546157836914,371300.0
2007-04-21,93.80000305175781,93.9000015258789,92.91999816894531,93.31999969482422,78.7546157836914,371300.0
2007-04-22,93.80000305175781,93.9000015258789,92.91999816894531,93.31999969482422,78.7546157836914,371300.0
2007-04-23,93.25,93.5999984741211,92.4000015258789,92.4800033569336,78.04573059082031,324500.0
2007-04-24,92.29000091552734,92.3499984741211,91.23999786376953,91.97000122070312,77.61531829833984,686000.0
2007-04-25,93.05000305175781,94.04000091552734,92.8499984741211,93.83999633789062,79.19345092773438,738100.0
2007-04-26,93.80000305175781,93.81999969482422,92.6500015258789,92.69999694824219,78.23137664794922,357600.0
2007-04-27,92.2300033569336,92.41000366210938,91.30000305175781,91.77999877929688,77.45501708984375,673700.0
2007-04-28,92.2300033569336,92.41000366210938,91.30000305175781,91.77999877929688,77.45501708984375,673700.0
2007-04-29,92.2300033569336,92.41000366210938,91.30000305175781,91.77999877929688,77.45501708984375,673700.0
2007-04-30,91.3499984741211,91.55999755859375,90.13999938964844,90.33000183105469,76.23127746582031,1234000.0
2007-05-01,90.4000015258789,90.44000244140625,89.62000274658203,90.1500015258789,76.07938385009766,777300.0
2007-05-02,90.16999816894531,91.48999786376953,90.16999816894531,91.25,77.0077133178711,510200.0
2007-05-03,92.41999816894531,94.4000015258789,91.9800033569336,92.0199966430664,77.65751647949219,832200.0
2007-05-04,92.5,92.69999694824219,92.1500015258789,92.58999633789062,78.1385498046875,490300.0
2007-05-05,92.5,92.69999694824219,92.1500015258789,92.58999633789062,78.1385498046875,490300.0
2007-05-06,92.5,92.69999694824219,92.1500015258789,92.58999633789062,78.1385498046875,490300.0
2007-05-07,92.69999694824219,93.0199966430664,92.30000305175781,92.5199966430664,78.07950592041016,220000.0
2007-05-08,92.22000122070312,93.80999755859375,92.06999969482422,93.51000213623047,78.91498565673828,1829300.0
2007-05-09,93.30000305175781,93.5999984741211,92.9000015258789,93.4800033569336,78.8896484375,568200.0
2007-05-10,93.16999816894531,93.25,91.55999755859375,92.0999984741211,77.72502899169922,837400.0
2007-05-11,92.19999694824219,92.61000061035156,91.83000183105469,92.31999969482422,77.91070556640625,153700.0
2007-05-12,92.19999694824219,92.61000061035156,91.83000183105469,92.31999969482422,77.91070556640625,153700.0
2007-05-13,92.19999694824219,92.61000061035156,91.83000183105469,92.31999969482422,77.91070556640625,153700.0
2007-05-14,92.55000305175781,92.73999786376953,91.30999755859375,91.73999786376953,77.42123413085938,647100.0
2007-05-15,91.9000015258789,92.87999725341797,91.7300033569336,91.81999969482422,77.48872375488281,449400.0
2007-05-16,92.4000015258789,93.56999969482422,92.26000213623047,93.56999969482422,78.96559143066406,2046600.0
2007-05-17,93.5,94.04000091552734,93.0199966430664,93.43000030517578,78.84746551513672,935800.0
2007-05-18,93.4000015258789,93.58999633789062,92.91000366210938,93.37000274658203,78.79682159423828,503500.0
2007-05-19,93.4000015258789,93.58999633789062,92.91000366210938,93.37000274658203,78.79682159423828,503500.0
2007-05-20,93.4000015258789,93.58999633789062,92.91000366210938,93.37000274658203,78.79682159423828,503500.0
2007-05-21,93.0,93.62999725341797,92.87000274658203,93.19999694824219,78.65335083007812,1011900.0
2007-05-22,93.0,93.30999755859375,92.58999633789062,93.11000061035156,78.57742309570312,622000.0
2007-05-23,93.45999908447266,94.01000213623047,93.13999938964844,93.13999938964844,78.60272216796875,3053100.0
2007-05-24,93.05000305175781,93.95999908447266,91.79000091552734,91.9000015258789,77.55625915527344,453800.0
2007-05-25,92.0999984741211,92.93000030517578,92.0999984741211,92.5,78.06259155273438,239000.0
2007-05-26,92.0999984741211,92.93000030517578,92.0999984741211,92.5,78.06259155273438,239000.0
2007-05-27,92.0999984741211,92.93000030517578,92.0999984741211,92.5,78.06259155273438,239000.0
2007-05-28,92.0999984741211,92.93000030517578,92.0999984741211,92.5,78.06259155273438,239000.0
2007-05-29,92.9000015258789,93.41999816894531,92.63999938964844,93.3499984741211,78.77993774414062,477300.0
2007-05-30,93.20999908447266,93.81999969482422,92.66999816894531,93.76000213623047,79.12593078613281,362000.0
2007-05-31,93.80000305175781,95.19999694824219,93.80000305175781,94.9000015258789,80.0879898071289,521400.0
2007-06-01,95.47000122070312,95.93000030517578,95.02999877929688,95.44999694824219,80.55215454101562,215600.0
2007-06-02,95.47000122070312,95.93000030517578,95.02999877929688,95.44999694824219,80.55215454101562,215600.0
2007-06-03,95.47000122070312,95.93000030517578,95.02999877929688,95.44999694824219,80.55215454101562,215600.0
2007-06-04,95.5,95.5,94.72000122070312,94.72000122070312,79.93612670898438,194500.0
2007-06-05,94.51000213623047,94.91999816894531,93.73999786376953,93.9000015258789,79.24409484863281,186500.0
2007-06-06,93.5999984741211,93.62999725341797,92.01000213623047,92.30000305175781,77.89385986328125,2232400.0
2007-06-07,92.06999969482422,92.30000305175781,90.44999694824219,90.4800033569336,76.35790252685547,917500.0
2007-06-08,90.69000244140625,91.87999725341797,90.4000015258789,91.80000305175781,77.47187042236328,1749100.0
2007-06-09,90.69000244140625,91.87999725341797,90.4000015258789,91.80000305175781,77.47187042236328,1749100.0
2007-06-10,90.69000244140625,91.87999725341797,90.4000015258789,91.80000305175781,77.47187042236328,1749100.0
2007-06-11,91.4000015258789,92.05000305175781,91.02999877929688,91.3499984741211,77.09210205078125,574600.0
2007-06-12,90.69999694824219,91.05000305175781,89.69000244140625,89.72000122070312,75.71652221679688,395400.0
2007-06-13,90.0,91.20999908447266,89.66999816894531,91.05999755859375,76.84735107421875,250500.0
2007-06-14,91.1500015258789,92.73999786376953,91.1500015258789,92.45999908447266,78.02881622314453,766100.0
2007-06-15,93.4000015258789,93.8499984741211,92.72000122070312,92.86000061035156,78.36639404296875,728500.0
2007-06-16,93.4000015258789,93.8499984741211,92.72000122070312,92.86000061035156,78.36639404296875,728500.0
2007-06-17,93.4000015258789,93.8499984741211,92.72000122070312,92.86000061035156,78.36639404296875,728500.0
2007-06-18,92.75,92.9000015258789,91.98999786376953,92.0999984741211,77.72502899169922,141700.0
2007-06-19,91.68000030517578,92.3499984741211,91.41999816894531,92.0999984741211,77.72502899169922,339200.0
2007-06-20,92.0,93.12999725341797,91.62999725341797,91.69999694824219,77.38744354248047,641800.0
2007-06-21,91.75,92.55000305175781,91.0999984741211,92.12000274658203,77.74193572998047,347900.0
2007-06-22,92.25,92.4800033569336,91.31999969482422,91.83999633789062,77.50559997558594,307800.0
2007-06-23,92.25,92.4800033569336,91.31999969482422,91.83999633789062,77.50559997558594,307800.0
2007-06-24,92.25,92.4800033569336,91.31999969482422,91.83999633789062,77.50559997558594,307800.0
2007-06-25,91.9000015258789,92.94000244140625,91.7699966430664,92.02999877929688,77.66596221923828,786100.0
2007-06-26,92.16000366210938,92.18000030517578,90.94999694824219,91.12000274658203,76.89801025390625,859300.0
2007-06-27,90.69999694824219,92.08999633789062,90.26000213623047,92.0,77.6406478881836,599800.0
2007-06-28,92.0,92.12000274658203,91.37999725341797,91.75,77.64067077636719,263400.0
2007-06-29,92.05000305175781,92.2699966430664,90.7300033569336,91.19999694824219,77.17522430419922,303800.0
2007-06-30,92.05000305175781,92.2699966430664,90.7300033569336,91.19999694824219,77.17522430419922,303800.0
2007-07-01,92.05000305175781,92.2699966430664,90.7300033569336,91.19999694824219,77.17522430419922,303800.0
2007-07-02,91.6500015258789,92.19999694824219,91.52999877929688,92.1500015258789,77.97914123535156,172400.0
2007-07-03,92.5999984741211,93.48999786376953,92.5999984741211,93.38999938964844,79.0284423828125,169000.0
2007-07-04,92.5999984741211,93.48999786376953,92.5999984741211,93.38999938964844,79.0284423828125,169000.0
2007-07-05,93.05000305175781,93.55999755859375,92.69999694824219,93.06999969482422,78.75762939453125,281300.0
2007-07-06,93.4000015258789,93.7300033569336,92.81999969482422,93.52999877929688,79.14688873291016,119200.0
2007-07-07,93.4000015258789,93.7300033569336,92.81999969482422,93.52999877929688,79.14688873291016,119200.0
2007-07-08,93.4000015258789,93.7300033569336,92.81999969482422,93.52999877929688,79.14688873291016,119200.0
2007-07-09,93.94000244140625,94.80000305175781,93.94000244140625,94.30000305175781,79.79851531982422,138900.0
2007-07-10,93.69999694824219,94.11000061035156,92.94999694824219,93.0,78.69841766357422,393400.0
2007-07-11,93.51000213623047,94.61000061035156,92.95999908447266,94.61000061035156,80.06082153320312,394300.0
2007-07-12,94.81999969482422,95.5199966430664,94.66999816894531,95.5199966430664,80.83088684082031,414500.0
2007-07-13,95.4000015258789,96.20999908447266,94.83000183105469,96.05000305175781,81.2794189453125,171100.0
2007-07-14,95.4000015258789,96.20999908447266,94.83000183105469,96.05000305175781,81.2794189453125,171100.0
2007-07-15,95.4000015258789,96.20999908447266,94.83000183105469,96.05000305175781,81.2794189453125,171100.0
2007-07-16,96.06999969482422,97.0,95.81999969482422,95.97000122070312,81.21170043945312,958700.0
2007-07-17,96.19999694824219,96.9800033569336,96.11000061035156,96.5199966430664,81.6771011352539,448600.0
2007-07-18,97.16000366210938,98.18000030517578,96.4800033569336,97.08999633789062,82.15945434570312,1118500.0
2007-07-19,98.0999984741211,98.0999984741211,97.2300033569336,97.66999816894531,82.65028381347656,387500.0
2007-07-20,97.0999984741211,97.0999984741211,95.30000305175781,95.86000061035156,81.11859893798828,416700.0
2007-07-21,97.0999984741211,97.0999984741211,95.30000305175781,95.86000061035156,81.11859893798828,416700.0
2007-07-22,97.0999984741211,97.0999984741211,95.30000305175781,95.86000061035156,81.11859893798828,416700.0
2007-07-23,96.23999786376953,96.41999816894531,95.73999786376953,95.93000030517578,81.17782592773438,289300.0
2007-07-24,95.0,95.70999908447266,94.02999877929688,94.27999877929688,79.78157043457031,353000.0
2007-07-25,95.1500015258789,95.1500015258789,92.69000244140625,93.66999816894531,79.26539611816406,1436900.0
2007-07-26,91.2699966430664,92.11000061035156,89.79000091552734,91.48999786376953,77.42061614990234,769800.0
2007-07-27,90.5,91.4800033569336,90.0,90.3499984741211,76.4559555053711,560800.0
2007-07-28,90.5,91.4800033569336,90.0,90.3499984741211,76.4559555053711,560800.0
2007-07-29,90.5,91.4800033569336,90.0,90.3499984741211,76.4559555053711,560800.0
2007-07-30,90.19999694824219,91.56999969482422,89.73999786376953,90.69999694824219,76.75210571289062,452400.0
2007-07-31,91.62000274658203,92.38999938964844,90.0,90.0,76.15977478027344,885900.0
2007-08-01,90.33000183105469,90.98999786376953,88.79000091552734,90.62999725341797,76.69285583496094,1414900.0
2007-08-02,90.5,92.16000366210938,89.61000061035156,90.5999984741211,76.66749572753906,886600.0
2007-08-03,90.72000122070312,90.72000122070312,87.08999633789062,87.08999633789062,73.697265625,1508200.0
2007-08-04,90.72000122070312,90.72000122070312,87.08999633789062,87.08999633789062,73.697265625,1508200.0
2007-08-05,90.72000122070312,90.72000122070312,87.08999633789062,87.08999633789062,73.697265625,1508200.0
2007-08-06,87.22000122070312,88.91999816894531,86.58000183105469,88.91999816894531,75.24586486816406,1191600.0
2007-08-07,88.5,90.30000305175781,88.16000366210938,90.30000305175781,76.41363525390625,1345400.0
2007-08-08,91.05999755859375,91.76000213623047,90.0199966430664,90.7300033569336,76.77749633789062,1187900.0
2007-08-09,89.33999633789062,90.83999633789062,89.0199966430664,89.0199966430664,75.3304672241211,1245500.0
2007-08-10,88.1500015258789,89.41999816894531,87.37000274658203,88.87000274658203,75.20353698730469,718000.0
2007-08-11,88.1500015258789,89.41999816894531,87.37000274658203,88.87000274658203,75.20353698730469,718000.0
2007-08-12,88.1500015258789,89.41999816894531,87.37000274658203,88.87000274658203,75.20353698730469,718000.0
2007-08-13,89.93000030517578,90.31999969482422,89.30999755859375,89.76000213623047,75.9566421508789,238300.0
2007-08-14,89.76000213623047,89.76000213623047,86.91999816894531,87.33000183105469,73.9003677368164,963100.0
2007-08-15,86.69999694824219,87.4000015258789,83.9800033569336,84.13999938964844,71.20089721679688,892000.0
2007-08-16,83.12000274658203,84.52999877929688,80.4000015258789,83.63999938964844,70.77780151367188,1441700.0
2007-08-17,85.91000366210938,87.0,84.06999969482422,85.43000030517578,72.29254913330078,1703500.0
2007-08-18,85.91000366210938,87.0,84.06999969482422,85.43000030517578,72.29254913330078,1703500.0
2007-08-19,85.91000366210938,87.0,84.06999969482422,85.43000030517578,72.29254913330078,1703500.0
2007-08-20,86.0,87.30000305175781,85.77999877929688,86.72000122070312,73.38417053222656,638300.0
2007-08-21,86.66999816894531,87.37999725341797,85.75,86.3499984741211,73.0710678100586,631700.0
2007-08-22,87.48999786376953,88.36000061035156,87.36000061035156,88.22000122070312,74.65351867675781,516600.0
2007-08-23,88.87999725341797,88.87999725341797,86.66999816894531,87.0199966430664,73.63802337646484,887200.0
2007-08-24,87.12000274658203,88.12999725341797,87.04000091552734,88.12999725341797,74.57733917236328,408300.0
2007-08-25,87.12000274658203,88.12999725341797,87.04000091552734,88.12999725341797,74.57733917236328,408300.0
2007-08-26,87.12000274658203,88.12999725341797,87.04000091552734,88.12999725341797,74.57733917236328,408300.0
2007-08-27,87.79000091552734,88.08999633789062,87.11000061035156,87.1500015258789,73.74803161621094,408100.0
2007-08-28,87.0,87.0,84.87999725341797,84.9800033569336,71.91172790527344,321300.0
2007-08-29,85.70999908447266,87.2699966430664,85.37000274658203,87.01000213623047,73.62960052490234,216200.0
2007-08-30,85.94000244140625,87.0,85.2300033569336,85.87000274658203,72.66487884521484,955800.0
2007-08-31,87.0999984741211,87.91000366210938,86.37000274658203,87.5,74.04419708251953,569400.0
2007-09-01,87.0999984741211,87.91000366210938,86.37000274658203,87.5,74.04419708251953,569400.0
2007-09-02,87.0999984741211,87.91000366210938,86.37000274658203,87.5,74.04419708251953,569400.0
2007-09-03,87.0999984741211,87.91000366210938,86.37000274658203,87.5,74.04419708251953,569400.0
2007-09-04,87.26000213623047,88.66000366210938,86.93000030517578,88.19000244140625,74.62813568115234,688700.0
2007-09-05,87.6500015258789,87.79000091552734,86.4000015258789,86.75,73.40955352783203,772600.0
2007-09-06,86.94000244140625,87.1500015258789,85.70999908447266,86.79000091552734,73.44341278076172,176700.0
2007-09-07,85.19000244140625,85.75,84.47000122070312,85.01000213623047,71.93712615966797,591400.0
2007-09-08,85.19000244140625,85.75,84.47000122070312,85.01000213623047,71.93712615966797,591400.0
2007-09-09,85.19000244140625,85.75,84.47000122070312,85.01000213623047,71.93712615966797,591400.0
2007-09-10,85.27999877929688,85.30000305175781,83.48999786376953,84.16000366210938,71.21785736083984,679900.0
2007-09-11,84.83000183105469,85.9800033569336,84.52999877929688,85.73999786376953,72.55485534667969,387800.0
2007-09-12,85.22000122070312,85.55999755859375,84.81999969482422,85.05999755859375,71.97944641113281,461000.0
2007-09-13,85.73999786376953,86.62999725341797,84.94999694824219,86.11000061035156,72.86798858642578,407100.0
2007-09-14,85.30999755859375,86.4000015258789,85.30999755859375,86.08000183105469,72.84258270263672,204900.0
2007-09-15,85.30999755859375,86.4000015258789,85.30999755859375,86.08000183105469,72.84258270263672,204900.0
2007-09-16,85.30999755859375,86.4000015258789,85.30999755859375,86.08000183105469,72.84258270263672,204900.0
2007-09-17,85.86000061035156,85.98999786376953,85.1500015258789,85.16000366210938,72.06407928466797,152400.0
2007-09-18,85.58000183105469,88.66000366210938,85.08000183105469,88.54000091552734,74.92427825927734,1406300.0
2007-09-19,89.05999755859375,89.05999755859375,87.47000122070312,88.0199966430664,74.48424530029297,597500.0
2007-09-20,87.80000305175781,87.80000305175781,86.06999969482422,86.06999969482422,72.83415222167969,1600100.0
2007-09-21,86.68000030517578,87.16999816894531,86.5999984741211,86.68000030517578,73.35032653808594,339100.0
2007-09-22,86.68000030517578,87.16999816894531,86.5999984741211,86.68000030517578,73.35032653808594,339100.0
2007-09-23,86.68000030517578,87.16999816894531,86.5999984741211,86.68000030517578,73.35032653808594,339100.0
2007-09-24,86.5,86.83999633789062,85.43000030517578,85.62999725341797,72.46179962158203,989000.0
2007-09-25,85.23999786376953,86.12999725341797,84.80999755859375,86.08000183105469,73.00371551513672,263100.0
2007-09-26,85.94000244140625,87.06999969482422,85.94000244140625,86.58000183105469,73.42774963378906,973200.0
2007-09-27,86.91000366210938,87.0999984741211,86.2699966430664,86.45999908447266,73.32597351074219,560200.0
2007-09-28,86.81999969482422,87.11000061035156,86.30000305175781,86.6500015258789,73.48713684082031,558100.0
